Mon, 03 May 2021 11:03:05 GMT | INFO | |Connected|server.js|server|ServerConnection|3025 | |
Mon, 03 May 2021 12:58:20 GMT | DEBUG |43677a4d-7a7c-43ef-9410-3ca316363365 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 12:58:20 GMT | INFO |43677a4d-7a7c-43ef-9410-3ca316363365 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 12:58:20 GMT | INFO |6ee4d6e9-2835-4ad3-8268-769fb3a316bd |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52415","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 12:58:20 GMT | DEBUG |6ee4d6e9-2835-4ad3-8268-769fb3a316bd |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 25"} | |
Mon, 03 May 2021 12:58:20 GMT | INFO |6ee4d6e9-2835-4ad3-8268-769fb3a316bd |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 12:58:20 GMT | INFO |2683389b-231a-4a43-b475-d9b948c10b4a |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52418","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 12:58:20 GMT | DEBUG |2683389b-231a-4a43-b475-d9b948c10b4a |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 26"} | |
Mon, 03 May 2021 12:58:20 GMT | INFO |2683389b-231a-4a43-b475-d9b948c10b4a |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:02:34 GMT | INFO | |Connected|server.js|server|ServerConnection|3025 | |
Mon, 03 May 2021 13:02:34 GMT | INFO |7f9fe12a-2b5f-454f-b2ab-30b0f4f5d912 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52730","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:02:34 GMT | DEBUG |7f9fe12a-2b5f-454f-b2ab-30b0f4f5d912 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:02:34 GMT | INFO |7f9fe12a-2b5f-454f-b2ab-30b0f4f5d912 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:02:34 GMT | INFO |fc39b799-6176-4ec9-a317-05c1a3b0bc60 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52733","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:02:34 GMT | DEBUG |fc39b799-6176-4ec9-a317-05c1a3b0bc60 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:02:34 GMT | INFO |fc39b799-6176-4ec9-a317-05c1a3b0bc60 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:02:34 GMT | INFO |e3204f14-771d-4824-91c7-2048aef04cc2 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52736","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:02:34 GMT | DEBUG |e3204f14-771d-4824-91c7-2048aef04cc2 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:02:34 GMT | INFO |e3204f14-771d-4824-91c7-2048aef04cc2 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:02:34 GMT | INFO |90fdae4e-fae9-4e8b-8026-0f5ecbf4daf6 |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52739","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:02:34 GMT | DEBUG |90fdae4e-fae9-4e8b-8026-0f5ecbf4daf6 |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 27"} | |
Mon, 03 May 2021 13:02:34 GMT | INFO |90fdae4e-fae9-4e8b-8026-0f5ecbf4daf6 |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:02:34 GMT | INFO |2e08ae11-fda1-4d23-b5c5-592fc6c5fcf9 |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52742","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:02:34 GMT | DEBUG |2e08ae11-fda1-4d23-b5c5-592fc6c5fcf9 |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 28"} | |
Mon, 03 May 2021 13:02:34 GMT | INFO |2e08ae11-fda1-4d23-b5c5-592fc6c5fcf9 |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:04:17 GMT | INFO | |Connected|server.js|server|ServerConnection|3025 | |
Mon, 03 May 2021 13:04:17 GMT | INFO |bcca796b-0d0c-435c-904b-a2607c4ffe79 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52876","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:04:18 GMT | DEBUG |bcca796b-0d0c-435c-904b-a2607c4ffe79 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:04:18 GMT | INFO |bcca796b-0d0c-435c-904b-a2607c4ffe79 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:04:18 GMT | INFO |73037e29-47a0-430e-9035-79832af2d997 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52879","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:04:18 GMT | DEBUG |73037e29-47a0-430e-9035-79832af2d997 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:04:18 GMT | INFO |73037e29-47a0-430e-9035-79832af2d997 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:04:18 GMT | INFO |273d6c63-12a0-4811-8b09-730d526615c3 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52882","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:04:18 GMT | DEBUG |273d6c63-12a0-4811-8b09-730d526615c3 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:04:18 GMT | INFO |273d6c63-12a0-4811-8b09-730d526615c3 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:04:18 GMT | INFO |3dd8be98-01c1-4afd-b0bc-04992e172a5c |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52886","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:04:18 GMT | DEBUG |3dd8be98-01c1-4afd-b0bc-04992e172a5c |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 29"} | |
Mon, 03 May 2021 13:04:18 GMT | INFO |3dd8be98-01c1-4afd-b0bc-04992e172a5c |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:04:18 GMT | INFO |a1dd24e2-4c3f-4072-912a-f8ba6a63935f |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52889","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:04:18 GMT | DEBUG |a1dd24e2-4c3f-4072-912a-f8ba6a63935f |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 30"} | |
Mon, 03 May 2021 13:04:18 GMT | INFO |a1dd24e2-4c3f-4072-912a-f8ba6a63935f |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:05:14 GMT | INFO | |Connected|server.js|server|ServerConnection|3025 | |
Mon, 03 May 2021 13:05:14 GMT | INFO |d16166c9-58ad-467e-a4b3-a2e652a9e859 |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52942","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:05:14 GMT | DEBUG |d16166c9-58ad-467e-a4b3-a2e652a9e859 |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":29,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":30,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":31,"product_name":"Mug","description":"coffee mug","cost":566,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:05:14 GMT | INFO |d16166c9-58ad-467e-a4b3-a2e652a9e859 |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:05:14 GMT | INFO |09ee8741-6c30-45b2-9bbe-478674abfaec |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52945","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:05:14 GMT | DEBUG |09ee8741-6c30-45b2-9bbe-478674abfaec |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":29,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":30,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":31,"product_name":"Mug","description":"coffee mug","cost":566,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:05:14 GMT | INFO |09ee8741-6c30-45b2-9bbe-478674abfaec |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:05:14 GMT | INFO |a4440101-9ccd-4855-8d04-cac94ba2a1ea |GET|enrollmentUIInfo.js|getProductInfo|Begins|/v1/products |{"host":"127.0.0.1:52948","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3"} |
Mon, 03 May 2021 13:05:14 GMT | DEBUG |a4440101-9ccd-4855-8d04-cac94ba2a1ea |GET|enrollmentUIInfo.js|getProductInfo|Success|[{"id":16,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":17,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":18,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":19,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":20,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":21,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":22,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":23,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":24,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":25,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":26,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":27,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":28,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":29,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":30,"product_name":"Mug","description":"coffee mug","cost":44,"date_manu":"2021-05-02T18:30:00.000Z"},{"id":31,"product_name":"Mug","description":"coffee mug","cost":566,"date_manu":"2021-05-02T18:30:00.000Z"}] | |
Mon, 03 May 2021 13:05:14 GMT | INFO |a4440101-9ccd-4855-8d04-cac94ba2a1ea |GET|enrollmentUIInfo.js|getProductInfo|Exits| | |
Mon, 03 May 2021 13:05:14 GMT | INFO |f406a86f-6898-496a-8ad3-af9dbee64207 |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52951","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:05:14 GMT | DEBUG |f406a86f-6898-496a-8ad3-af9dbee64207 |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 32"} | |
Mon, 03 May 2021 13:05:14 GMT | INFO |f406a86f-6898-496a-8ad3-af9dbee64207 |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
Mon, 03 May 2021 13:05:14 GMT | INFO |002a0e0f-578b-4f85-899d-f52e1813a3c2 |POST|enrollmentUIInfo.js|postProductInfo|Begins|{"productName":"Mug","description":"coffee mug","cost":"44"} |{"host":"127.0.0.1:52955","accept-encoding":"gzip, deflate","user-agent":"node-superagent/3.8.3","content-type":"application/json","content-length":"60"} |
Mon, 03 May 2021 13:05:14 GMT | DEBUG |002a0e0f-578b-4f85-899d-f52e1813a3c2 |POST|enrollmentUIInfo.js|postProductInfo|Success|{"statusCode":201,"successMessage":"Successfully New Enrollment is created with insertid- 33"} | |
Mon, 03 May 2021 13:05:14 GMT | INFO |002a0e0f-578b-4f85-899d-f52e1813a3c2 |POST|enrollmentUIInfo.js|postProductInfo|Exits| | |
